26940 2 25 25 50798 0 0
26941 2 20 20 50799 0 0
26942 2 17 17 50796 0 0
26943 2 25 25 50801 0 0
26944 2 20 20 50802 0 0
26945 2 17 17 50799 0 0
26946 2 25 25 50804 0 0
26947 2 20 20 50805 0 0
26948 2 17 17 50802 0 0
26949 2 25 25 50807 0 0
26950 2 20 20 50808 0 0
26951 2 17 17 50805 0 0
26952 2 25 25 50810 0 0
26953 2 20 20 50811 0 0
26954 2 17 17 50808 0 0
26955 2 25 25 50813 0 0
26956 2 20 20 50814 0 0
26957 2 17 17 50811 0 0
26958 2 25 25 50816 0 0
26959 2 20 20 50817 0 0
26960 2 17 17 50814 0 0
26961 2 25 25 50819 0 0
26962 2 20 20 50820 0 0
26963 2 17 17 50817 0 0
26964 2 25 25 50822 0 0
26965 2 20 20 50823 0 0
26966 2 17 17 50820 0 0
26967 2 25 25 50825 0 0
26968 2 20 20 50826 0 0
26969 2 17 17 50823 0 0
26970 2 25 25 50828 0 0
26971 2 20 20 50829 0 0
26972 2 17 17 50826 0 0
26973 2 25 25 50831 0 0
26974 2 20 20 50832 0 0
26975 2 17 15 50829 0 0
26976 2 25 25 50834 0 0
26977 2 20 20 50835 0 0
26978 2 17 17 50832 0 0
26979 2 25 25 50837 0 0
26980 2 20 20 50838 0 0
26981 2 17 17 50835 0 0
26982 2 25 25 50840 0 0
26983 2 20 20 50841 0 0
26984 2 17 17 50838 0 0
26985 2 25 25 50843 0 0
26986 2 20 20 50844 0 0
26987 2 17 17 50841 0 0
26988 2 25 25 50846 0 0
26989 2 20 20 50847 0 0
26990 2 17 17 50844 0 0
26991 2 25 25 50849 0 0
26992 2 20 20 50850 0 0
26993 2 17 17 50847 0 0
26994 2 25 25 50852 0 0
26995 2 20 20 50853 0 0
26996 2 17 17 50850 0 0
26997 2 25 25 50855 0 0
26998 2 20 20 50856 0 0
26999 2 17 17 50853 0 0
27000 2 25 25 50858 0 0
27001 2 20 20 50859 0 0
27002 2 17 17 50856 0 0
27003 2 25 25 50861 0 0
27004 2 20 20 50862 0 0
27005 2 17 17 50859 0 0
27006 2 25 25 50864 0 0
27007 2 20 20 50865 0 0
27008 2 17 17 50862 0 0
27009 2 25 25 50867 0 0
27010 2 20 20 50868 0 0
27011 2 17 17 50865 0 0
27012 2 25 25 50870 0 0
27013 2 20 20 50871 0 0
27014 2 17 17 50868 0 0
27015 2 25 25 50873 0 0
27016 2 20 20 50874 0 0
27017 2 17 15 50871 0 0
27018 2 25 25 50876 0 0
27019 2 20 20 50877 0 0
27020 2 17 17 50874 0 0
27021 2 25 25 50879 0 0
27022 2 20 20 50880 0 0
27023 2 17 17 50877 0 0
27024 2 25 25 50882 0 0
27025 2 20 20 50883 0 0
27026 2 17 17 50880 0 0
27027 2 25 25 50885 0 0
27028 2 20 20 50886 0 0
27029 2 17 17 50883 0 0
27030 2 25 25 50888 0 0
27031 2 20 20 50889 0 0
27032 2 17 17 50886 0 0
27033 2 25 25 50891 0 0
27034 2 20 20 50892 0 0
27035 2 17 17 50889 0 0
27036 2 25 25 50894 0 0
27037 2 20 20 50895 0 0
27038 2 17 17 50892 0 0
27039 2 25 25 50897 0 0
27040 2 20 20 50898 0 0
27041 2 17 17 50895 0 0
27042 2 25 25 50900 0 0
27043 2 20 20 50901 0 0
27044 2 17 17 50898 0 0
27045 2 25 25 50903 0 0
27046 2 20 20 50904 0 0
27047 2 17 17 50901 0 0
27048 2 25 25 50906 0 0
27049 2 20 20 50907 0 0
27050 2 17 17 50904 0 0
27051 2 25 25 50909 0 0
27052 2 20 20 50910 0 0
27053 2 17 17 50907 0 0
27054 2 25 25 50912 0 0
27055 2 20 20 50913 0 0
27056 2 17 17 50910 0 0
27057 2 25 25 50915 0 0
27058 2 20 20 50916 0 0
27059 2 17 17 50913 0 0
27060 2 25 25 50918 0 0
27061 2 20 20 50919 0 0
27062 2 17 17 50916 0 0
27063 2 25 25 50921 0 0
27064 2 20 20 50922 0 0
27065 2 17 17 50919 0 0
27066 2 25 25 50924 0 0
27067 2 20 20 50925 0 0
27068 2 17 17 50922 0 0
27069 2 25 25 50927 0 0
27070 2 20 20 50928 0 0
27071 2 17 17 50925 0 0
27072 2 25 25 50930 0 0
27073 2 20 20 50931 0 0
27074 2 17 17 50928 0 0
27075 2 25 25 50933 0 0
27076 2 20 20 50934 0 0
27077 2 17 17 50931 0 0
27078 2 25 25 50936 0 0
27079 2 20 20 50937 0 0
27080 2 17 17 50934 0 0
27081 2 25 25 50939 0 0
27082 2 20 20 50940 0 0
27083 2 17 17 50937 0 0
27084 2 25 25 50942 0 0
27085 2 20 20 50943 0 0
27086 2 17 17 50940 0 0
27087 2 25 25 50945 0 0
27088 2 20 20 50946 0 0
27089 2 17 17 50943 0 0
27090 2 15 14 50806 0 0
27091 2 15 15 50807 0 0
27092 2 15 15 50808 0 0
27093 2 15 15 50809 0 0
27094 2 15 15 50810 0 0
27095 2 15 15 50811 0 0
27096 2 15 15 50812 0 0
27097 2 15 15 50813 0 0
27098 2 15 15 50814 0 0
27099 2 15 14 50815 0 0
27100 2 15 15 50816 0 0
27101 2 15 14 50817 0 0
27102 2 15 14 50818 0 0
27103 2 15 14 50819 0 0
27104 2 15 15 50820 0 0
27105 2 15 15 50821 0 0
27106 2 9 7 50806 0 0
27107 2 9 8 50807 0 0
27108 2 9 8 50806 0 0
27109 2 9 8 50807 0 0
27110 2 9 8 50810 0 0
27111 2 9 8 50811 0 0
27112 2 9 7 50810 0 0
27113 2 9 8 50811 0 0
27114 2 9 8 50814 0 0
27115 2 9 8 50815 0 0
27116 2 9 8 50814 0 0
27117 2 9 8 50815 0 0
27118 2 9 8 50818 0 0
27119 2 9 8 50819 0 0
27120 2 9 8 50818 0 0
27121 2 9 8 50819 0 0
27122 2 23 23 50804 0 0
27123 2 23 23 50805 0 0
27124 2 23 23 50806 0 0
27125 2 23 23 50807 0 0
27126 2 23 23 50808 0 0
27127 2 23 23 50809 0 0
27128 2 23 23 50810 0 0
27129 2 23 23 50811 0 0
27130 2 23 23 50812 0 0
27131 2 23 23 50813 0 0
27132 2 23 23 50814 0 0
27133 2 23 23 50815 0 0
27134 2 23 23 50816 0 0
27135 2 23 23 50817 0 0
27136 2 23 23 50818 0 0
27137 2 23 23 50819 0 0
27138 2 9 8 50816 0 0
27139 2 9 8 50817 0 0
27140 2 9 8 50818 0 0
27141 2 9 8 50819 0 0
27142 2 9 8 50820 0 0
27143 2 9 8 50821 0 0
27144 2 9 8 50822 0 0
27145 2 9 7 50823 0 0
27146 2 9 8 50824 0 0
27147 2 9 8 50825 0 0
27148 2 9 8 50826 0 0
27149 2 9 7 50827 0 0
27150 2 9 8 50828 0 0
27151 2 9 8 50829 0 0
27152 2 9 7 50830 0 0
27153 2 9 8 50831 0 0
27154 7 5593 4096 50373 0 73847
27155 7 5593 4096 50373 0 70639
27156 6 5524 4096 50371 0 68955
27157 6 5524 4096 50371 0 73108
27158 7 16387 16384 50369 0 220532
27159 7 16387 16384 50369 0 217699
27160 7 22875 16384 50367 0 284812
27161 7 22875 16384 50367 0 287525
27162 6 22432 16384 50367 0 276681
27163 6 22432 16384 50367 0 277638
27164 7 5593 4096 50373 0 70707
27165 7 5593 4096 50373 0 71334
27166 6 5524 4096 50371 0 75245
27167 6 5524 4096 50371 0 70478
27168 7 16387 16384 50369 0 225025
27169 7 16387 16384 50369 0 224647
27170 7 22875 16384 50367 0 308724
27171 7 22875 16384 50367 0 292555
27172 6 22432 16384 50367 0 284090
27173 6 22432 16384 50367 0 303558
27174 7 5593 4096 50373 0 70915
27175 7 5593 4096 50373 0 71674
27176 6 5524 4096 50371 0 72276
27177 6 5524 4096 50371 0 71657
27178 7 16387 16384 50369 0 224807
27179 7 16387 16384 50369 0 227053
27180 7 22875 16384 50367 0 308405
27181 7 22875 16384 50367 0 288956
27182 6 22432 16384 50367 0 303366
27183 6 22432 16384 50367 0 279227
27184 7 5593 4096 50373 0 71864
27185 7 5593 4096 50373 0 70198
27186 6 5524 4096 50371 0 74510
27187 6 5524 4096 50371 0 72989
27188 7 16387 16384 50369 0 224120
27189 7 16387 16384 50369 0 221065
27190 7 22875 16384 50367 0 308403
27191 7 22875 16384 50367 0 294615
27192 6 22432 16384 50367 0 279252
27193 6 22432 16384 50367 0 279261
27194 7 5593 4096 50373 0 71160
27195 7 5593 4096 50373 0 70081
27196 6 5524 4096 50371 0 72231
27197 6 5524 4096 50371 0 69669
27198 7 16387 16384 50369 0 224442
27199 7 16387 16384 50369 0 224454
27200 7 22875 16384 50367 0 292308
27201 7 22875 16384 50367 0 292635
27202 6 22432 16384 50367 0 281738
27203 6 22432 16384 50367 0 279367
27204 7 5593 4096 50373 0 71600
27205 7 5593 4096 50373 0 72228
27206 6 5524 4096 50371 0 72052
27207 6 5524 4096 50371 0 72662
27208 7 16387 16384 50369 0 221859
27209 7 16387 16384 50369 0 221794
27210 7 22875 16384 50367 0 285215
27211 7 22875 16384 50367 0 294372
27212 6 22432 16384 50367 0 287740
27213 6 22432 16384 50367 0 277667
27214 7 5593 4096 50373 0 70792
27215 7 5593 4096 50373 0 71497
27216 6 5524 4096 50371 0 70334
27217 6 5524 4096 50371 0 71050
27218 7 16387 16384 50369 0 225607
27219 7 16387 16384 50369 0 225766
27220 7 22875 16384 50367 0 292876
27221 7 22875 16384 50367 0 292405
27222 6 22432 16384 50367 0 275870
27223 6 22432 16384 50367 0 279105
27224 6 5404 4096 50373 0 70484
27225 6 5404 4096 50373 0 71041
27226 6 5524 4096 50371 0 71169
27227 6 5524 4096 50371 0 71824
27228 7 16387 16384 50369 0 225100
27229 7 16387 16384 50369 0 223260
27230 7 22875 16384 50367 0 295596
27231 7 22875 16384 50367 0 290429
27232 6 22432 16384 50367 0 229442
27233 6 22432 16384 50367 0 241184
27234 7 5593 4096 50373 0 70606
27235 7 5593 4096 50373 0 70978
27236 6 5524 4096 50371 0 73120
27237 6 5524 4096 50371 0 72804
27238 7 16387 16384 50369 0 216726
27239 7 16387 16384 50369 0 215647
27240 7 22875 16384 50367 0 271409
27241 7 22875 16384 50367 0 258630
27242 6 22432 16384 50367 0 242379
27243 6 22432 16384 50367 0 228295
27244 7 5593 4096 50373 0 72792
27245 7 5593 4096 50373 0 72118
27246 6 5524 4096 50371 0 72931
27247 6 5524 4096 50371 0 72847
27248 7 16387 16384 50369 0 215148
27249 7 16387 16384 50369 0 216847
27250 7 22875 16384 50367 0 278855
27251 7 22875 16384 50367 0 273757
27252 6 22432 16384 50367 0 240553
27253 6 22432 16384 50367 0 250318
27254 7 5593 4096 50373 0 72648
27255 7 5593 4096 50373 0 72129
27256 6 5524 4096 50371 0 70931
27257 6 5524 4096 50371 0 72257
27258 7 16387 16384 50369 0 218409
27259 7 16387 16384 50369 0 217071
27260 7 22875 16384 50367 0 289466
27261 7 22875 16384 50367 0 279501
27262 6 22432 16384 50367 0 256776
27263 6 22432 16384 50367 0 251722
27264 7 5593 4096 50373 0 91789
27265 7 5593 4096 50373 0 91170
27266 6 5524 4096 50371 0 95464
27267 6 5524 4096 50371 0 93554
27268 7 16387 16384 50369 0 296060
27269 7 16387 16384 50369 0 295594
27270 7 22875 16384 50367 0 381213
27271 7 22875 16384 50367 0 381597
27272 6 22432 16384 50367 0 380021
27273 6 22432 16384 50367 0 379918
27274 7 5593 4096 50373 0 90450
27275 7 5593 4096 50373 0 89277
27276 6 5524 4096 50371 0 93444
27277 6 5524 4096 50371 0 92590
27278 7 16387 16384 50369 0 294100
27279 7 16387 16384 50369 0 294131
27280 7 22875 16384 50367 0 379275
27281 7 22875 16384 50367 0 380400
27282 6 22432 16384 50367 0 378993
27283 6 22432 16384 50367 0 378969
27284 7 5593 4096 50373 0 88662
27285 7 5593 4096 50373 0 87774
27286 6 5524 4096 50371 0 92501
27287 6 5524 4096 50371 0 91727
27288 7 16387 16384 50369 0 293343
27289 7 16387 16384 50369 0 292160
27290 7 22875 16384 50367 0 377656
27291 7 22875 16384 50367 0 378255
27292 6 22432 16384 50367 0 377007
27293 6 22432 16384 50367 0 376868
27294 7 5593 4096 50373 0 88141
27295 7 5593 4096 50373 0 88317
27296 6 5524 4096 50371 0 104589
27297 6 5524 4096 50371 0 105572
27298 7 16387 16384 50369 0 331205
27299 7 16387 16384 50369 0 320263
27300 7 22875 16384 50367 0 405751
27301 7 22875 16384 50367 0 400989
27302 6 22432 16384 50367 0 398282
27303 6 22432 16384 50367 0 397910
27304 7 5593 4096 50373 0 101805
27305 7 5593 4096 50373 0 100710
27306 6 5524 4096 50371 0 105065
27307 6 5524 4096 50371 0 103121
27308 7 16387 16384 50369 0 311574
27309 7 16387 16384 50369 0 311288
27310 7 22875 16384 50367 0 397222
27311 7 22875 16384 50367 0 397944
27312 6 22432 16384 50367 0 396198
27313 6 22432 16384 50367 0 395781
27314 7 5593 4096 50373 0 99668
27315 7 5593 4096 50373 0 98477
27316 6 5524 4096 50371 0 102892
27317 6 5524 4096 50371 0 102689
27318 7 16387 16384 50369 0 309942
27319 7 16387 16384 50369 0 309083
27320 7 22875 16384 50367 0 394506
27321 7 22875 16384 50367 0 395680
27322 6 22432 16384 50367 0 394107
27323 6 22432 16384 50367 0 393864
27324 7 5593 4096 50373 0 98850
27325 7 5593 4096 50373 0 98324
27326 6 5524 4096 50371 0 102846
27327 6 5524 4096 50371 0 101113
27328 7 16387 16384 50369 0 307944
27329 7 16387 16384 50369 0 307917
27330 7 22875 16384 50367 0 391937
27331 7 22875 16384 50367 0 392726
27332 6 22432 16384 50367 0 391737
27333 6 22432 16384 50367 0 390966
27334 7 5593 4096 50373 0 96419
27335 7 5593 4096 50373 0 96992
27336 6 5524 4096 50371 0 101060
27337 6 5524 4096 50371 0 97490
27338 7 16387 16384 50369 0 305262
27339 7 16387 16384 50369 0 304795
27340 7 22875 16384 50367 0 390186
27341 7 22875 16384 50367 0 391244
27342 6 22432 16384 50367 0 389770
27343 6 22432 16384 50367 0 389483
27344 7 5593 4096 50373 0 94142
27345 7 5593 4096 50373 0 92804
27346 6 5524 4096 50371 0 96867
27347 6 5524 4096 50371 0 96582
27348 7 16387 16384 50369 0 303980
27349 7 16387 16384 50369 0 303855
27350 7 22875 16384 50367 0 389454
27351 7 22875 16384 50367 0 390279
27352 6 22432 16384 50367 0 386423
27353 6 22432 16384 50367 0 386232
27354 7 5593 4096 50373 0 93175
27355 7 5593 4096 50373 0 92296
27356 6 5524 4096 50371 0 96404
27357 6 5524 4096 50371 0 95145
27358 7 16387 16384 50369 0 300177
27359 7 16387 16384 50369 0 298355
27360 7 22875 16384 50367 0 376917
27361 7 22875 16384 50367 0 377812
27362 6 22432 16384 50367 0 376031
27363 6 22432 16384 50367 0 375844
27364 7 5593 4096 50373 0 88909
27365 7 5593 4096 50373 0 86519
27366 6 5524 4096 50371 0 90751
27367 6 5524 4096 50371 0 89038
27368 7 16387 16384 50369 0 290236
27369 7 16387 16384 50369 0 289917
27370 7 22875 16384 50367 0 374649
27371 7 22875 16384 50367 0 375658
27372 6 22432 16384 50367 0 374449
27373 6 22432 16384 50367 0 374306
27374 7 5593 4096 50373 0 85469
27375 7 5593 4096 50373 0 84461
27376 6 5524 4096 50371 0 88961
27377 6 5524 4096 50371 0 86952
27378 7 16387 16384 50369 0 288503
27379 7 16387 16384 50369 0 288695
27380 7 22875 16384 50367 0 373672
27381 7 22875 16384 50367 0 374154
27382 6 22432 16384 50367 0 373017
27383 6 22432 16384 50367 0 373073
27384 7 5593 4096 50373 0 83436
27385 7 5593 4096 50373 0 82115
27386 6 5524 4096 50371 0 86144
27387 6 5524 4096 50371 0 82995
27388 7 16387 16384 50369 0 287183
27389 7 16387 16384 50369 0 287158
27390 7 22875 16384 50367 0 372496
27391 7 22875 16384 50367 0 373565
27392 6 22432 16384 50367 0 361865
27393 6 22432 16384 50367 0 360880
27394 7 5593 4096 50373 0 70783
27395 7 5593 4096 50373 0 71033
27396 6 5524 4096 50371 0 74866
27397 6 5524 4096 50371 0 72375
27398 7 16387 16384 50369 0 274946
27399 7 16387 16384 50369 0 274792
27400 7 22875 16384 50367 0 359087
27401 7 22875 16384 50367 0 358452
27402 6 22432 16384 50367 0 353613
27403 6 22432 16384 50367 0 352791
27404 7 5593 4096 50373 0 70242
27405 7 5593 4096 50373 0 69022
27406 6 5524 4096 50371 0 72206
27407 6 5524 4096 50371 0 72098
27408 7 16387 16384 50369 0 266885
27409 7 16387 16384 50369 0 266605
27410 7 22875 16384 50367 0 351526
27411 7 22875 16384 50367 0 352349
27412 6 22432 16384 50367 0 351226
27413 6 22432 16384 50367 0 350827
27414 7 5593 4096 50373 0 71009
27415 7 5593 4096 50373 0 69554
27416 6 5524 4096 50371 0 72613
27417 6 5524 4096 50371 0 70037
27418 7 16387 16384 50369 0 265311
27419 7 16387 16384 50369 0 264720
27420 7 22875 16384 50367 0 350357
27421 7 22875 16384 50367 0 351160
27422 6 22432 16384 50367 0 348400
27423 6 22432 16384 50367 0 348673
27424 7 5593 4096 50373 0 69678
27425 7 5593 4096 50373 0 73745
27426 6 5524 4096 50371 0 72325
27427 6 5524 4096 50371 0 72579
27428 7 16387 16384 50369 0 218147
27429 7 16387 16384 50369 0 219363
27430 7 22875 16384 50367 0 285568
27431 7 22875 16384 50367 0 287397
27432 6 22432 16384 50367 0 277830
27433 6 22432 16384 50367 0 276850
27434 7 5593 4096 50373 0 70615
27435 7 5593 4096 50373 0 69285
27436 6 5524 4096 50371 0 73397
27437 6 5524 4096 50371 0 72296
27438 7 16387 16384 50369 0 217245
27439 7 16387 16384 50369 0 218430
27440 7 22875 16384 50367 0 287619
27441 7 22875 16384 50367 0 282874
27442 6 22432 16384 50367 0 278333
27443 6 22432 16384 50367 0 276129
27444 7 5593 4096 50373 0 72553
27445 7 5593 4096 50373 0 73268
27446 6 5524 4096 50371 0 69419
27447 6 5524 4096 50371 0 71776
27448 7 16387 16384 50369 0 220291
27449 7 16387 16384 50369 0 217764
27450 7 22875 16384 50367 0 288280
27451 7 22875 16384 50367 0 284948
27452 6 22432 16384 50367 0 281958
27453 6 22432 16384 50367 0 274609
27454 7 5593 4096 50373 0 73624
27455 7 5593 4096 50373 0 73243
27456 6 5524 4096 50371 0 73197
27457 6 5524 4096 50371 0 72820
27458 7 16387 16384 50369 0 217862
27459 7 16387 16384 50369 0 219013
27460 7 22875 16384 50367 0 288911
27461 7 22875 16384 50367 0 289572
27462 6 22432 16384 50367 0 280584
27463 6 22432 16384 50367 0 279607
27464 7 5593 4096 50373 0 70742
27465 7 5593 4096 50373 0 69040
27466 6 5524 4096 50371 0 72674
27467 6 5524 4096 50371 0 72466
27468 7 16387 16384 50369 0 218602
27469 7 16387 16384 50369 0 219700
27470 7 22875 16384 50367 0 287916
27471 7 22875 16384 50367 0 289193
27472 6 22432 16384 50367 0 279965
27473 6 22432 16384 50367 0 278266
27474 7 5593 4096 50373 0 71720
27475 7 5593 4096 50373 0 69305
27476 6 5524 4096 50371 0 70351
27477 6 5524 4096 50371 0 72281
27478 7 16387 16384 50369 0 219562
27479 7 16387 16384 50369 0 219032
27480 7 22875 16384 50367 0 285793
27481 7 22875 16384 50367 0 285659
27482 6 22432 16384 50367 0 276432
27483 6 22432 16384 50367 0 280578
27484 7 5593 4096 50373 0 71262
27485 7 5593 4096 50373 0 70781
27486 6 5524 4096 50371 0 72434
27487 6 5524 4096 50371 0 73758
27488 7 16387 16384 50369 0 217306
27489 7 16387 16384 50369 0 220398
27490 7 22875 16384 50367 0 289676
27491 7 22875 16384 50367 0 286423
27492 6 22432 16384 50367 0 279686
27493 6 22432 16384 50367 0 274215
27494 7 5593 4096 50373 0 70353
27495 7 5593 4096 50373 0 70729
27496 6 5524 4096 50371 0 72988
27497 6 5524 4096 50371 0 73891
27498 7 16387 16384 50369 0 216226
27499 7 16387 16384 50369 0 216137
27500 7 22875 16384 50367 0 285507
27501 7 22875 16384 50367 0 284934
27502 6 22432 16384 50367 0 281666
27503 6 22432 16384 50367 0 279568
27504 7 5593 4096 50373 0 69900
27505 7 5593 4096 50373 0 70455
27506 6 5524 4096 50371 0 71289
27507 6 5524 4096 50371 0 72227
27508 7 16387 16384 50369 0 217912
27509 7 16387 16384 50369 0 214090
27510 7 22875 16384 50367 0 285459
27511 7 22875 16384 50367 0 290063
27512 6 22432 16384 50367 0 275551
27513 6 22432 16384 50367 0 275999
27514 7 5593 4096 50373 0 70262
27515 7 5593 4096 50373 0 68223
27516 6 5524 4096 50371 0 71067
27517 6 5524 4096 50371 0 71689
27518 7 16387 16384 50369 0 217910
27519 7 16387 16384 50369 0 219231
27520 7 22875 16384 50367 0 286260
27521 7 22875 16384 50367 0 283694
27522 6 22432 16384 50367 0 273549
27523 6 22432 16384 50367 0 275744
27524 7 5593 4096 50373 0 71053
27525 7 5593 4096 50373 0 70675
27526 6 5524 4096 50371 0 72832
27527 6 5524 4096 50371 0 71586
27528 7 16387 16384 50369 0 219127
27529 7 16387 16384 50369 0 218584
27530 7 22875 16384 50367 0 288394
27531 7 22875 16384 50367 0 286527
27532 6 22432 16384 50367 0 277491
27533 6 22432 16384 50367 0 274516
27534 7 5593 4096 50373 0 68691
27535 7 5593 4096 50373 0 71206
27536 6 5524 4096 50371 0 71570
27537 6 5524 4096 50371 0 70032
27538 7 16387 16384 50369 0 220186
27539 7 16387 16384 50369 0 218723
27540 7 22875 16384 50367 0 287956
27541 7 22875 16384 50367 0 283560
27542 6 22432 16384 50367 0 275964
27543 6 22432 16384 50367 0 275470
27544 6 5404 4096 50373 0 73622
27545 6 5404 4096 50373 0 71319
27546 6 5524 4096 50371 0 73172
27547 6 5524 4096 50371 0 70547
27548 7 16387 16384 50369 0 214048
27549 7 16387 16384 50369 0 214444
27550 7 22875 16384 50367 0 287756
27551 7 22875 16384 50367 0 285455
27552 6 22432 16384 50367 0 278150
27553 6 22432 16384 50367 0 280090
27554 7 5593 4096 50373 0 71987
27555 7 5593 4096 50373 0 71557
27556 6 5524 4096 50371 0 70587
27557 6 5524 4096 50371 0 70789
27558 7 16387 16384 50369 0 214867
27559 7 16387 16384 50369 0 214547
27560 7 22875 16384 50367 0 286687
27561 7 22875 16384 50367 0 284009
27562 6 22432 16384 50367 0 273158
27563 6 22432 16384 50367 0 283913
27564 7 5593 4096 50373 0 69815
27565 7 5593 4096 50373 0 69586
27566 6 5524 4096 50371 0 70765
27567 6 5524 4096 50371 0 70548
27568 7 16387 16384 50369 0 215230
27569 7 16387 16384 50369 0 214796
27570 7 22875 16384 50367 0 286413
27571 7 22875 16384 50367 0 288971
27572 6 22432 16384 50367 0 279740
27573 6 22432 16384 50367 0 278160
27574 7 5593 4096 50373 0 70848
27575 7 5593 4096 50373 0 69675
27576 6 5524 4096 50371 0 70818
27577 6 5524 4096 50371 0 72214
27578 7 16387 16384 50369 0 215273
27579 7 16387 16384 50369 0 215372
27580 7 22875 16384 50367 0 288631
27581 7 22875 16384 50367 0 288431
27582 6 22432 16384 50367 0 276306
27583 6 22432 16384 50367 0 279193
27584 7 5593 4096 50373 0 73008
27585 7 5593 4096 50373 0 73774
27586 6 5524 4096 50371 0 72878
27587 6 5524 4096 50371 0 73537
27588 7 16387 16384 50369 0 217364
27589 7 16387 16384 50369 0 215351
27590 7 22875 16384 50367 0 288085
27591 7 22875 16384 50367 0 284720
27592 6 22432 16384 50367 0 277329
27593 6 22432 16384 50367 0 277925
27594 7 5593 4096 50373 0 71452
27595 7 5593 4096 50373 0 72080
27596 6 5524 4096 50371 0 72659
27597 6 5524 4096 50371 0 72543
27598 7 16387 16384 50369 0 217991
27599 7 16387 16384 50369 0 221372
27600 7 22875 16384 50367 0 287813
27601 7 22875 16384 50367 0 285706
27602 6 22432 16384 50367 0 275214
27603 6 22432 16384 50367 0 273531
27604 7 5593 4096 50373 0 73711
27605 7 5593 4096 50373 0 71782
27606 6 5524 4096 50371 0 75035
27607 6 5524 4096 50371 0 73790
27608 7 16387 16384 50369 0 213869
27609 7 16387 16384 50369 0 216457
27610 7 22875 16384 50367 0 291830
27611 7 22875 16384 50367 0 291363
27612 6 22432 16384 50367 0 272292
27613 6 22432 16384 50367 0 276863
27614 7 5593 4096 50373 0 71214
27615 7 5593 4096 50373 0 72587
27616 6 5524 4096 50371 0 84130
27617 6 5524 4096 50371 0 81966
27618 7 16387 16384 50369 0 286562
27619 7 16387 16384 50369 0 286461
27620 7 22875 16384 50367 0 371992
27621 7 22875 16384 50367 0 372695
27622 6 22432 16384 50367 0 371487
27623 6 22432 16384 50367 0 371360
27624 7 5593 4096 50373 0 78085
27625 7 5593 4096 50373 0 76454
27626 6 5524 4096 50371 0 80873
27627 6 5524 4096 50371 0 79743
27628 7 16387 16384 50369 0 285695
27629 7 16387 16384 50369 0 285354
27630 7 22875 16384 50367 0 370217
27631 7 22875 16384 50367 0 371694
27632 6 22432 16384 50367 0 369882
27633 6 22432 16384 50367 0 369619
27634 7 5593 4096 50373 0 75622
27635 7 5593 4096 50373 0 71877
27636 6 5524 4096 50371 0 77275
27637 6 5524 4096 50371 0 75464
27638 7 16387 16384 50369 0 280856
27639 7 16387 16384 50369 0 280741
27640 7 22875 16384 50367 0 364044
27641 7 22875 16384 50367 0 363894
27642 6 22432 16384 50367 0 362072
27643 6 22432 16384 50367 0 361678
27644 7 5593 4096 50373 0 71332
27645 7 5593 4096 50373 0 71652
27646 6 5524 4096 50371 0 75771
27647 6 5524 4096 50371 0 74471
27648 7 16387 16384 50369 0 215628
27649 7 16387 16384 50369 0 212769
27650 7 22875 16384 50367 0 290879
27651 7 22875 16384 50367 0 282835
27652 6 22432 16384 50367 0 281399
27653 6 22432 16384 50367 0 278453
27654 7 5593 4096 50373 0 91337
27655 7 5593 4096 50373 0 91142
27656 6 5524 4096 50371 0 96796
27657 6 5524 4096 50371 0 95943
27658 7 16387 16384 50369 0 215620
27659 7 16387 16384 50369 0 218598
27660 7 22875 16384 50367 0 285118
27661 7 22875 16384 50367 0 284711
27662 6 22432 16384 50367 0 278390
27663 6 22432 16384 50367 0 275555
27664 7 5593 4096 50373 0 91070
27665 7 5593 4096 50373 0 89448
27666 6 5524 4096 50371 0 94671
27667 6 5524 4096 50371 0 95135
27668 7 16387 16384 50369 0 218136
27669 7 16387 16384 50369 0 213919
27670 7 22875 16384 50367 0 287428
27671 7 22875 16384 50367 0 283069
27672 6 22432 16384 50367 0 277883
27673 6 22432 16384 50367 0 280300
27674 7 5593 4096 50373 0 87412
27675 7 5593 4096 50373 0 86583
27676 6 5524 4096 50371 0 91958
27677 6 5524 4096 50371 0 92541
27678 7 16387 16384 50369 0 217791
27679 7 16387 16384 50369 0 217676
27680 7 22875 16384 50367 0 286285
27681 7 22875 16384 50367 0 293269
27682 6 22432 16384 50367 0 279289
27683 6 22432 16384 50367 0 278772
27684 7 5593 4096 50373 0 71064
27685 7 5593 4096 50373 0 68157
27686 6 5524 4096 50371 0 70792
27687 6 5524 4096 50371 0 69952
27688 7 16387 16384 50369 0 220377
27689 7 16387 16384 50369 0 217531
27690 7 22875 16384 50367 0 293948
27691 7 22875 16384 50367 0 290053
27692 6 22432 16384 50367 0 275353
27693 6 22432 16384 50367 0 277137
27694 7 5593 4096 50373 0 72647
27695 7 5593 4096 50373 0 70228
27696 6 5524 4096 50371 0 71912
27697 6 5524 4096 50371 0 70050
27698 7 16387 16384 50369 0 218295
27699 7 16387 16384 50369 0 218071
27700 7 22875 16384 50367 0 291192
27701 7 22875 16384 50367 0 288363
27702 6 22432 16384 50367 0 270730
27703 6 22432 16384 50367 0 274385
27704 7 5593 4096 50373 0 72435
27705 7 5593 4096 50373 0 72409
27706 6 5524 4096 50371 0 72034
27707 6 5524 4096 50371 0 72516
27708 7 16387 16384 50369 0 215239
27709 7 16387 16384 50369 0 219042
