140644 37 1336 1024 116896 0 21435
140645 37 1350 1024 116896 0 20820
140646 37 1728 1024 116896 0 39187
140647 37 2096 1024 116896 0 40123
140648 37 2463 1024 116896 0 40502
140649 37 2828 2048 116896 0 39839
140650 37 3191 1024 116896 0 45862
140651 37 3555 1024 116896 0 49456
140652 406 160336 4096 116896 0 711906
140653 401 160151 4096 116896 0 808649
140654 401 160151 4096 116896 0 720241
140655 400 160114 4096 116896 0 686736
140656 399 160077 4096 116896 0 690747
140657 401 160151 4096 116896 0 691289
140658 401 160151 4096 116896 0 691907
140659 406 161466 4096 116896 0 726897
140660 37 5348 2048 116896 0 63297
140661 37 5059 4096 117040 0 58094
140662 37 5029 4096 125871 0 58446
140663 37 5399 4096 125871 0 57942
140664 37 5763 4096 125871 0 48553
140665 37 5759 4096 125871 0 51552
140666 37 5015 4096 125871 0 48135
140667 37 5385 4096 125871 0 58459
140668 37 5410 2048 117047 0 82425
140669 410 163093 4096 116896 0 778528
140670 401 162191 4096 116896 0 712680
140671 396 161160 4096 116896 0 690600
140672 396 161160 4096 116896 0 695154
140673 394 161086 4096 116896 0 677969
140674 395 161123 4096 116896 0 675214
140675 396 161160 4096 116896 0 688476
140676 398 161234 4096 116896 0 685826
140677 404 162605 4096 116896 0 679960
140678 37 4963 2048 116896 0 48830
140679 37 4766 2048 117040 0 62927
140680 37 5002 4096 125835 0 51673
140681 37 5373 4096 125835 0 48096
140682 37 5747 4096 125835 0 49875
140683 37 5746 4096 125835 0 52059
140684 37 5002 4096 125835 0 56504
140685 37 5298 4096 117046 0 51117
140686 37 5366 2048 117047 0 70760
140687 406 161250 4096 116896 0 691304
140688 401 160477 4096 116896 0 699786
140689 396 159417 4096 116896 0 695466
140690 395 159380 4096 116896 0 718289
140691 394 159343 4096 116896 0 696062
140692 395 159380 4096 116896 0 699875
140693 396 159417 4096 116896 0 679817
140694 400 159856 4096 116896 0 701310
140695 406 160657 4096 116896 0 717157
140696 37 4403 2048 116896 0 53450
140697 37 3756 2048 116896 0 48073
140698 37 2818 1024 116896 0 40257
140699 37 2460 1024 116896 0 44912
140700 37 2101 2048 116896 0 36584
140701 37 1738 1024 116896 0 39735
140702 37 1368 512 116896 0 84631
140703 37 1366 1024 116896 0 21863
140704 37 1363 1024 116896 0 18044
140705 37 1359 1024 116896 0 21431
140706 37 1350 1024 116896 0 19445
140707 37 1336 1024 116896 0 20088
140708 36 1280 1024 116896 0 17382
140709 35 1218 512 116896 0 83637
140710 34 1150 1024 116896 0 17617
140711 33 1074 512 116896 0 66067
140712 30 926 512 107797 0 70904
140713 27 749 512 73277 0 68837
140714 18 480 480 60283 0 59916
140715 29 832 512 85876 0 65360
140716 32 1003 512 114032 0 78099
140717 34 1118 512 116894 0 73556
140718 35 1188 512 116894 0 77763
140719 36 1254 512 116894 0 84413
140720 37 1314 1024 116894 0 20070
140721 37 1346 1024 116894 0 19265
140722 37 1357 1024 116894 0 20515
140723 37 1363 1024 116894 0 20953
140724 37 1366 1024 116894 0 18881
140725 37 1368 1024 116894 0 19648
140726 37 1369 1024 116894 0 18534
140727 37 1738 1024 116894 0 39493
140728 37 2101 1024 116894 0 40019
140729 37 2460 1024 116894 0 40038
140730 37 2818 1024 116894 0 42475
140731 37 4048 2048 116894 0 46535
140732 37 5276 2048 116894 0 57699
140733 406 161529 4096 116894 0 714629
140734 400 159856 4096 116894 0 686660
140735 396 159417 4096 116894 0 664494
140736 395 159380 4096 116894 0 703642
140737 394 159343 4096 116894 0 700984
140738 396 159417 4096 116894 0 704039
140739 396 159417 4096 116894 0 701980
140740 401 160770 4096 116894 0 713940
140741 406 161537 4096 116894 0 742953
140742 37 6025 4096 117098 0 56931
140743 37 5300 4096 117099 0 54643
140744 37 5005 4096 125835 0 58381
140745 37 5747 4096 125835 0 56957
140746 37 5748 4096 125835 0 49447
140747 37 5375 4096 125835 0 47614
140748 37 5004 4096 125835 0 48516
140749 37 5347 2048 117105 0 52450
140750 37 5259 2048 116894 0 52793
140751 404 163185 4096 116894 0 642478
140752 398 161234 4096 116894 0 652625
140753 396 161160 4096 116894 0 637319
140754 395 161123 4096 116894 0 623284
140755 394 161086 4096 116894 0 621768
140756 396 161160 4096 116894 0 667463
140757 396 161160 4096 116894 0 645438
140758 401 162757 4096 116894 0 711651
140759 410 163371 4096 116894 0 681905
140760 37 5966 4096 117134 0 62088
140761 37 5380 4096 125871 0 55981
140762 37 5009 4096 125871 0 51943
140763 37 5753 4096 125871 0 59708
140764 37 5757 4096 125871 0 57744
140765 37 5023 4096 125871 0 51321
140766 37 5024 4096 125871 0 45432
140767 37 5334 2048 117141 0 52737
140768 37 5249 2048 116894 0 68800
140769 406 161748 4096 116894 0 697194
140770 401 160151 4096 116894 0 696738
140771 401 160151 4096 116894 0 683510
140772 399 160077 4096 116894 0 678626
140773 400 160114 4096 116894 0 659296
140774 401 160151 4096 116894 0 675545
140775 401 160151 4096 116894 0 677131
140776 406 160336 4096 116894 0 716700
140777 37 3555 1024 116894 0 47516
140778 37 3191 2048 116894 0 41724
140779 37 2829 1024 116894 0 45385
140780 37 2465 1024 116894 0 44880
140781 37 2099 1024 116894 0 43847
140782 37 1732 1024 116894 0 43826
140783 37 1357 512 116894 0 80950
140784 37 1346 1024 116894 0 20486
140785 37 1314 1024 116894 0 19914
140786 36 1254 1024 116894 0 18776
140787 35 1188 1024 116894 0 18128
140788 34 1118 512 116894 0 57050
140789 32 1003 512 113886 0 63785
140790 29 832 512 85726 0 57009
140791 18 480 256 60290 0 33069
140792 23 615 512 60285 0 63527
140793 30 894 512 92178 0 64667
140794 33 1059 1024 113884 0 18262
140795 34 1138 1024 116892 0 17244
140796 35 1206 512 116892 0 74888
140797 36 1270 512 116892 0 71165
140798 37 1328 1024 116892 0 20701
140799 37 1350 1024 116892 0 20780
140800 37 1359 1024 116892 0 21828
140801 37 1734 1734 116892 0 38396
140802 37 2102 2048 116892 0 39660
140803 37 2468 1024 116892 0 44173
140804 37 2833 1024 116892 0 46878
140805 37 3196 2048 116892 0 40802
140806 37 3560 1024 116892 0 50271
140807 408 160410 4096 116892 0 698800
140808 402 160188 4096 116892 0 693568
140809 401 160151 4096 116892 0 716717
140810 401 160151 4096 116892 0 720837
140811 400 160114 4096 116892 0 701876
140812 401 160151 4096 116892 0 689781
140813 402 161302 4096 116892 0 666808
140814 407 162603 4096 116892 0 708480
140815 37 6068 2048 116892 0 61262
140816 37 6795 2048 117184 0 84470
140817 37 5753 2048 117185 0 73320
140818 37 4642 4096 125871 0 55696
140819 37 5009 4096 125871 0 50684
140820 37 5005 4096 125871 0 56462
140821 37 4913 4096 125871 0 45946
140822 37 5743 2048 117190 0 72729
140823 37 5947 4096 117191 0 43974
140824 37 5950 2048 116892 0 60369
140825 403 162814 4096 116892 0 703646
140826 398 161791 4096 116892 0 709333
140827 397 161197 4096 116892 0 703628
140828 396 161160 4096 116892 0 684492
140829 397 161197 4096 116892 0 690343
140830 397 161484 4096 116892 0 667719
140831 399 162407 4096 116892 0 651914
140832 405 163768 4096 116892 0 693698
140833 37 6473 2048 116892 0 59640
140834 37 6553 2048 117184 0 85189
140835 37 6140 4096 125835 0 54859
140836 37 5009 4096 125835 0 54743
140837 37 5382 4096 125835 0 54413
140838 37 5380 4096 125835 0 54237
140839 37 5866 4096 125835 0 54289
140840 37 6082 4096 117190 0 50993
140841 37 6002 2048 116892 0 59414
140842 408 161583 4096 116892 0 676232
140843 401 161042 4096 116892 0 674769
140844 397 160028 4096 116892 0 664136
140845 396 159417 4096 116892 0 650876
140846 395 159380 4096 116892 0 688512
140847 396 159417 4096 116892 0 662213
140848 396 159992 4096 116892 0 638744
140849 401 161035 4096 116892 0 655785
140850 406 162078 4096 116892 0 657246
140851 37 6117 2048 116892 0 49258
140852 37 5187 2048 116892 0 50500
140853 37 3681 2048 116892 0 37271
140854 37 2461 1024 116892 0 45415
140855 37 2102 1024 116892 0 44336
140856 37 1738 1024 116892 0 45921
140857 37 1369 512 116892 0 87203
140858 37 1368 1024 116892 0 20039
140859 37 1366 1024 116892 0 19565
140860 37 1363 1024 116892 0 19945
140861 37 1359 512 116892 0 72990
140862 37 1350 1024 116892 0 19520
140863 37 1328 1024 116892 0 21935
140864 36 1270 1024 116892 0 16557
140865 35 1206 512 116892 0 82577
140866 34 1138 512 116892 0 79177
140867 33 1059 512 113738 0 76933
140868 30 894 512 92328 0 59768
140869 23 615 256 60291 0 44266
140870 26 716 512 70125 0 71142
140871 31 949 512 104520 0 55317
140872 33 1081 512 116890 0 57302
140873 34 1151 512 116890 0 67791
140874 35 1217 512 116890 0 89646
140875 36 1279 512 116890 0 78608
140876 37 1336 1024 116890 0 18525
140877 37 1352 512 116890 0 65656
140878 37 1359 1024 116890 0 21357
140879 37 1363 1024 116890 0 17684
140880 37 1366 1024 116890 0 21096
140881 37 1368 1024 116890 0 20496
140882 37 1369 1024 116890 0 20325
140883 37 1369 1024 116890 0 19566
140884 37 1735 1735 116890 0 35717
140885 37 2963 2048 116890 0 37511
140886 37 4167 2048 116890 0 36686
140887 37 5097 2048 116890 0 46837
140888 37 5744 2048 116890 0 48397
140889 37 7584 1024 116890 0 82176
140890 403 161377 4096 116890 0 728467
140891 400 160703 4096 116890 0 734380
140892 399 160108 4096 116890 0 731463
140893 398 159491 4096 116890 0 729863
140894 399 160106 4096 116890 0 762298
140895 400 160416 4096 116890 0 740238
140896 404 161136 4096 116890 0 850087
140897 37 6735 2048 116890 0 56487
140898 37 6001 2048 116890 0 63122
140899 37 6069 2048 117244 0 62760
140900 37 5783 2048 117245 0 62280
140901 37 5303 4096 125835 0 57386
140902 37 5012 4096 125835 0 56236
140903 37 5407 2048 117248 0 66108
140904 37 5962 2048 117249 0 68624
140905 37 6464 2048 116890 0 49228
140906 37 6470 2048 116890 0 48789
140907 37 8299 2048 116890 0 54235
140908 401 162747 4096 116890 0 666266
140909 400 162443 4096 116890 0 656074
140910 399 161271 4096 116890 0 640866
140911 398 161234 4096 116890 0 651845
140912 399 161829 4096 116890 0 652161
140913 400 162133 4096 116890 0 637942
140914 405 162870 4096 116890 0 672967
140915 37 5948 2048 116890 0 58487
140916 37 5936 2048 116890 0 63405
140917 37 6013 2048 117280 0 65838
140918 37 5741 2048 117281 0 69393
140919 37 5374 4096 125871 0 58703
140920 37 5377 4096 125871 0 55522
140921 37 5748 2048 117284 0 65634
140922 37 6295 2048 117285 0 67901
140923 37 6785 2048 116890 0 64080
140924 37 6429 2048 116890 0 62801
140925 410 162977 4096 116890 0 747026
140926 403 161328 4096 116890 0 696543
140927 402 161025 4096 116890 0 715923
140928 401 160151 4096 116890 0 723016
140929 401 160151 4096 116890 0 718938
140930 402 160188 4096 116890 0 679304
140931 403 160225 4096 116890 0 668752
140932 410 160484 4096 116890 0 669059
140933 37 3566 2048 116890 0 39081
140934 37 3201 2048 116890 0 36566
140935 37 2837 2048 116890 0 35430
140936 37 2472 2048 116890 0 38206
140937 37 2105 2048 116890 0 36526
140938 37 1736 1736 116890 0 33379
140939 37 1359 1024 116890 0 18927
140940 37 1352 1024 116890 0 19227
140941 37 1336 512 116890 0 94811
140942 36 1279 1024 116890 0 19548
140943 35 1217 1024 116890 0 19160
140944 34 1151 512 116890 0 83208
140945 33 1081 512 116890 0 81592
140946 31 949 512 104370 0 74580
140947 26 716 512 70125 0 47783
140948 28 788 512 73742 0 64547
140949 32 1000 512 107795 0 68635
140950 33 1093 1024 116888 0 17889
140951 34 1161 512 116888 0 79668
140952 35 1225 1024 116888 0 18230
140953 36 1286 512 116888 0 85032
140954 37 1342 1024 116888 0 20991
140955 37 1354 1024 116888 0 20994
140956 37 1359 512 116888 0 70486
140957 37 1363 1024 116888 0 21688
140958 37 1739 1739 116888 0 38123
140959 37 2112 2048 116888 0 38660
140960 37 2482 2048 116888 0 38662
140961 37 2851 2048 116888 0 38548
140962 37 3221 2048 116888 0 41564
140963 37 5818 2048 116888 0 49097
140964 410 160766 4096 116888 0 716409
140965 408 160974 4096 116888 0 679998
140966 406 161182 4096 116888 0 656848
140967 406 161466 4096 116888 0 710259
140968 407 162610 4096 116888 0 681006
140969 410 162977 4096 116888 0 630213
140970 319 106674 4096 120618 0 651210
140971 319 104450 4096 120619 0 555099
140972 319 105161 4096 120620 0 548810
140973 37 6774 2048 116888 0 61990
140974 37 6505 2048 117333 0 84992
140975 37 5398 2048 117334 0 64562
140976 37 5955 4096 117335 0 53203
140977 37 5939 4096 117336 0 51149
140978 37 5929 2048 116888 0 53733
140979 37 5658 2048 116888 0 43174
140980 37 5309 2048 116888 0 56427
140981 37 7128 2048 116888 0 59932
140982 405 162876 4096 116888 0 686046
140983 403 162829 4096 116888 0 656814
140984 402 162246 4096 116888 0 669213
140985 402 163110 4096 116888 0 647924
140986 404 163730 4096 116888 0 674235
140987 406 164075 4096 116888 0 627189
140988 325 110292 4096 120618 0 671011
140989 325 109201 4096 120619 0 676004
140990 325 109181 4096 120620 0 673747
140991 37 6828 2048 116888 0 69206
140992 37 6562 4096 117333 0 67048
140993 37 5144 4096 117334 0 51229
140994 37 6015 4096 117335 0 50068
140995 37 5626 2048 116888 0 47412
140996 37 5998 2048 116888 0 49701
140997 37 5722 2048 116888 0 45669
140998 37 6093 2048 116888 0 59146
140999 37 6810 2048 116888 0 56605
141000 405 161171 4096 116888 0 672452
141001 404 161154 4096 116888 0 726019
141002 403 160547 4096 116888 0 664452
141003 404 161739 4096 116888 0 674005
141004 405 162037 4096 116888 0 673418
141005 37 8244 2048 116888 0 50464
141006 327 105031 4096 120618 0 522069
141007 327 103187 4096 120619 0 522129
141008 328 102857 4096 120620 0 532754
141009 37 4671 2048 116888 0 54118
141010 37 4044 2048 116888 0 48463
141011 37 2240 1024 116888 0 36049
141012 37 2240 1024 116888 0 36984
141013 37 1950 1024 116888 0 36073
141014 37 1659 1024 116888 0 39318
141015 37 1366 1024 116888 0 21538
141016 37 1363 1024 116888 0 21661
141017 37 1359 1024 116888 0 21949
141018 37 1354 1024 116888 0 22030
141019 37 1342 512 116888 0 57274
141020 36 1286 1024 116888 0 19638
141021 35 1225 1024 116888 0 21247
141022 34 1161 1024 116888 0 20539
141023 33 1093 512 116888 0 68333
141024 32 1000 512 107795 0 61440
141025 28 788 512 73896 0 58950
141026 29 841 512 85268 0 57496
141027 32 1023 512 107795 0 60733
141028 33 1100 512 116886 0 57616
141029 34 1166 1024 116886 0 19594
141030 35 1228 512 116886 0 65354
141031 36 1289 512 116886 0 87031
141032 37 1344 1024 116886 0 19949
141033 37 1354 1024 116886 0 20016
141034 37 1359 512 116886 0 55881
141035 37 1363 512 116886 0 77455
141036 37 1366 1024 116886 0 19618
141037 37 1658 1024 116886 0 37786
141038 37 1948 1024 116886 0 39264
141039 37 2237 1024 116886 0 37996
141040 37 2528 1024 116886 0 36654
141041 37 3964 1024 116886 0 64869
141042 37 4224 1024 116886 0 66172
141043 327 101719 4096 120651 0 526838
141044 326 101682 4096 120652 0 525285
141045 326 103158 4096 120653 0 537471
141046 328 103576 4096 120654 0 527555
141047 37 6393 2048 116886 0 53745
141048 37 5846 2048 116886 0 42175
141049 37 4685 2048 116886 0 42100
141050 37 5552 2048 116886 0 41973
141051 37 5910 2048 116886 0 59055
141052 37 5641 2048 116886 0 58626
141053 37 5294 2048 116886 0 50814
141054 37 5370 2048 116886 0 41104
141055 37 6008 2048 116886 0 61653
141056 37 6286 2048 116886 0 60450
141057 411 164078 4096 116886 0 968808
141058 411 163209 4096 116886 0 962756
141059 37 6573 2048 116886 0 55224
141060 37 6837 2048 116886 0 51339
141061 325 108829 4096 120687 0 610413
141062 325 108117 4096 120688 0 608757
141063 325 108470 4096 120689 0 606774
141064 37 6466 2048 116886 0 51488
141065 37 6097 2048 116886 0 41965
141066 37 5260 2048 116886 0 41214
141067 37 4677 2048 116886 0 44284
141068 37 5224 2048 116886 0 45105
141069 37 5573 2048 116886 0 65802
141070 37 5302 2048 116886 0 56418
141071 37 4500 2048 116886 0 55385
141072 37 5301 2048 116886 0 40338
141073 37 5932 2048 116886 0 56559
141074 37 5934 2048 116886 0 55504
141075 408 161823 8192 116886 0 736109
141076 408 161545 8192 116886 0 774259
141077 37 6776 2048 116886 0 51685
141078 37 6759 2048 116886 0 56495
141079 319 104786 4096 120723 0 520653
141080 319 103340 4096 120724 0 512110
141081 319 104819 4096 120725 0 505811
141082 37 6426 2048 116886 0 60832
141083 37 6072 2048 116886 0 54325
141084 37 4966 2048 116886 0 44267
141085 37 4402 2048 116886 0 44656
141086 37 4125 2048 116886 0 37869
141087 37 3848 2048 116886 0 42393
141088 37 3221 1024 116886 0 50497
141089 37 1369 1024 116886 0 20935
141090 37 1369 512 116886 0 74673
141091 37 1369 1024 116886 0 22496
141092 37 1368 1024 116886 0 21233
141093 37 1366 1024 116886 0 21374
141094 37 1363 1024 116886 0 21350
141095 37 1359 1024 116886 0 23014
141096 37 1354 1024 116886 0 20664
141097 37 1344 1024 116886 0 20894
141098 36 1289 1024 116886 0 20664
141099 35 1228 512 116886 0 84455
141100 34 1166 512 116886 0 67016
141101 33 1100 512 116886 0 50439
141102 32 1023 512 107795 0 63936
141103 29 841 512 85114 0 48849
141104 18 468 468 59822 0 45590
141105 31 913 512 85112 0 64191
141106 33 1065 1024 113286 0 16537
141107 34 1134 1024 116884 0 17856
141108 35 1198 512 116884 0 64346
141109 36 1259 512 116884 0 87525
141110 37 1320 1024 116884 0 20716
141111 37 1352 1024 116884 0 20069
141112 37 1359 1024 116884 0 21012
141113 37 1363 512 116884 0 79809
141114 37 1366 512 116884 0 83802
141115 37 1368 1024 116884 0 20222
141116 37 1369 1024 116884 0 22044
141117 37 1369 1024 116884 0 20856
141118 37 1369 1024 116884 0 22309
141119 37 1369 1024 116884 0 23651
141120 37 2851 2048 116884 0 39084
141121 37 3483 2048 116884 0 56548
141122 37 4127 2048 116884 0 65207
141123 37 4403 2048 116884 0 60895
141124 37 5049 4096 116884 0 58074
141125 37 6521 2048 116884 0 65980
141126 37 6785 2048 116884 0 63824
141127 319 105159 4096 120766 0 519620
141128 319 104414 4096 120767 0 511154
141129 319 106593 4096 120768 0 514512
141130 402 162125 4096 116884 0 759902
141131 400 161794 4096 116884 0 739445
141132 399 160643 4096 116884 0 740897
141133 399 161209 4096 116884 0 741273
141134 401 161266 8192 116884 0 749101
141135 403 161322 8192 116884 0 733809
141136 37 6743 2048 116884 0 59566
141137 37 5296 2048 116884 0 48004
141138 37 5655 2048 116884 0 40729
141139 37 5935 2048 116884 0 52854
141140 37 5964 4096 116884 0 51189
141141 37 4766 2048 116884 0 57190
141142 37 5636 2048 116884 0 62239
141143 37 6835 2048 116884 0 63141
141144 37 6830 2048 116884 0 60639
141145 325 108818 4096 120766 0 629476
141146 325 109200 4096 120767 0 623746
141147 325 110650 4096 120768 0 652402
141148 405 164387 4096 116884 0 867251
141149 403 164051 4096 116884 0 876346
141150 402 162876 4096 116884 0 849888
141151 402 163748 4096 116884 0 853231
141152 404 163513 4096 116884 0 778222
141153 407 163901 4096 116884 0 758648
141154 37 6824 2048 116884 0 57609
141155 37 5719 2048 116884 0 54808
141156 37 5710 2048 116884 0 40209
141157 37 5991 2048 116884 0 55243
141158 37 6012 4096 116884 0 59314
141159 37 4489 2048 116884 0 57713
141160 37 4992 2048 116884 0 55770
141161 37 5832 2048 116884 0 61443
141162 37 5391 2048 116884 0 56216
141163 328 102863 4096 120766 0 442644
141164 328 101756 4096 120767 0 462437
141165 37 4224 1024 116884 0 56396
141166 37 3655 1024 116884 0 60040
141167 37 3102 1024 116884 0 39575
141168 37 1951 1024 116884 0 35286
141169 37 1951 1024 116884 0 35402
141170 37 1660 1024 116884 0 35379
141171 37 1369 512 116884 0 85168
141172 37 1368 1024 116884 0 21437
141173 37 1366 1024 116884 0 20984
141174 37 1363 1024 116884 0 21864
141175 37 1359 1024 116884 0 21527
141176 37 1352 1024 116884 0 19586
141177 37 1320 1024 116884 0 19719
141178 36 1259 1024 116884 0 20768
141179 35 1198 1024 116884 0 19786
141180 34 1134 512 116884 0 84464
141181 33 1065 512 113136 0 57957
141182 31 913 512 84958 0 73813
141183 18 468 468 59822 0 54686
141184 21 549 512 59822 0 55487
141185 32 969 512 92938 0 41176
141186 33 1077 512 113134 0 59525
141187 34 1144 1024 116882 0 19432
141188 35 1206 1024 116882 0 18844
141189 36 1267 1024 116882 0 20182
141190 37 1328 1024 116882 0 18956
141191 37 1354 1024 116882 0 21400
141192 37 1359 1024 116882 0 20645
141193 37 1363 1024 116882 0 21372
141194 37 1366 1024 116882 0 17874
141195 37 1368 1024 116882 0 22018
141196 37 1369 512 116882 0 81261
141197 37 1369 1024 116882 0 21825
141198 37 1369 1024 116882 0 21170
141199 37 1369 1024 116882 0 21275
141200 37 1947 1024 116882 0 46407
141201 37 2796 1024 116882 0 48984
141202 37 3649 1024 116882 0 47700
141203 37 3934 1024 116882 0 47793
141204 37 4673 2048 116882 0 45796
141205 37 4826 2048 116882 0 63135
141206 37 4978 2048 116882 0 73024
141207 37 4288 2048 125860 0 66024
141208 37 4647 4096 125860 0 55668
141209 37 5877 4096 125860 0 59751
141210 37 5787 2048 116885 0 65695
141211 37 5991 2048 116882 0 69462
141212 37 5994 2048 116882 0 70785
141213 408 163941 4096 116882 0 791204
141214 401 162824 4096 116882 0 775257
141215 399 162472 4096 116882 0 768787
141216 397 161827 4096 116882 0 842837
141217 397 161827 4096 116882 0 838175
141218 399 162759 4096 116882 0 863525
141219 400 163065 4096 116882 0 882051
141220 405 164387 4096 116882 0 871304
141221 37 7206 2048 116882 0 58636
141222 37 6463 2048 116882 0 45934
141223 37 6333 4096 116882 0 55240
141224 37 6056 2048 116882 0 70503
141225 37 5010 4096 125824 0 52942
141226 37 5004 4096 125824 0 52147
141227 37 5836 4096 125824 0 54576
141228 37 5739 2048 116885 0 63741
141229 37 5932 2048 116882 0 69258
141230 37 5564 2048 116882 0 63735
141231 404 161365 8192 116882 0 699481
141232 398 160585 8192 116882 0 673984
141233 396 160243 8192 116882 0 672130
141234 394 159612 4096 116882 0 671705
141235 394 159612 4096 116882 0 669766
141236 396 160523 4096 116882 0 721581
141237 397 160827 8192 116882 0 721087
141238 402 162124 4096 116882 0 761118
141239 37 6389 1024 116882 0 74768
141240 37 6772 2048 116882 0 64741
141241 37 6293 4096 116882 0 55515
141242 37 6125 4096 125790 0 64879
141243 37 4649 4096 125789 0 49637
141244 37 4291 4096 125789 0 44682
141245 37 3560 2048 116884 0 41510
141246 37 3201 2048 116885 0 42127
141247 37 2482 2048 116882 0 38096
141248 37 1369 1024 116882 0 22704
141249 37 1369 1024 116882 0 21512
141250 37 1369 1024 116882 0 22375
141251 37 1369 1024 116882 0 21785
141252 37 1368 1024 116882 0 22174
141253 37 1366 1024 116882 0 21894
141254 37 1363 1024 116882 0 19648
141255 37 1359 1024 116882 0 23836
141256 37 1354 1024 116882 0 25082
141257 37 1328 1024 116882 0 22417
141258 36 1267 1024 116882 0 22076
141259 35 1206 512 116882 0 89473
141260 34 1144 1024 116882 0 18886
141261 33 1077 512 112984 0 64958
141262 32 969 512 93092 0 68873
141263 21 549 512 59822 0 28089
141264 24 630 512 59822 0 47692
141265 32 995 512 93094 0 65440
141266 33 1086 512 112982 0 88437
141267 34 1151 512 116880 0 79500
141268 35 1212 512 116880 0 76771
141269 36 1273 512 116880 0 68319
141270 37 1334 1024 116880 0 23213
141271 37 1354 1024 116880 0 20958
141272 37 1359 1024 116880 0 21608
141273 37 1363 1024 116880 0 19481
141274 37 1366 1024 116880 0 20162
141275 37 1368 1024 116880 0 21249
141276 37 1369 1024 116880 0 20733
141277 37 1369 1024 116880 0 19928
141278 37 1369 1024 116880 0 21142
141279 37 1369 1024 116880 0 26458
141280 37 2479 2048 116913 0 47194
141281 37 3199 2048 116914 0 44875
141282 37 3564 3564 125789 0 48960
141283 37 4660 4096 125789 0 53907
141284 37 5018 4096 125789 0 56151
141285 37 4643 4096 125789 0 56272
141286 37 5747 4096 116919 0 58298
141287 37 6505 4096 116920 0 60505
141288 37 6131 2048 116880 0 64019
141289 401 162109 4096 116880 0 731051
141290 396 160523 4096 116880 0 704771
141291 395 159649 4096 116880 0 672363
141292 394 159612 4096 116880 0 675468
141293 394 159612 4096 116880 0 672257
141294 395 159649 4096 116880 0 649060
141295 397 160281 4096 116880 0 658402
141296 402 161318 4096 116880 0 655554
141297 37 5213 2048 116880 0 63245
141298 37 5959 4096 116949 0 54146
141299 37 5834 4096 125824 0 63268
141300 37 5378 4096 125824 0 56425
141301 37 5751 4096 125824 0 57681
141302 37 5754 4096 125824 0 52143
141303 37 5011 4096 125824 0 48798
141304 37 6148 4096 116955 0 55765
141305 37 6564 2048 116956 0 68223
141306 410 164594 4096 116880 0 807675
141307 402 164014 4096 116880 0 808196
141308 397 162399 4096 116880 0 827816
141309 397 161827 4096 116880 0 775894
141310 396 161790 4096 116880 0 749374
141311 396 161790 4096 116880 0 737633
141312 397 162117 4096 116880 0 789132
141313 401 162835 4096 116880 0 740089
141314 406 163886 4096 116880 0 764623
141315 37 5636 2048 116880 0 69539
141316 37 6008 4096 116985 0 62913
141317 37 5876 4096 125860 0 50339
141318 37 5022 4096 125860 0 53064
141319 37 5030 4096 125860 0 46345
141320 37 4298 4096 125860 0 46065
141321 37 4136 2048 125860 0 63464
141322 37 4184 2048 116991 0 63662
141323 37 4038 2048 116880 0 38664
141324 37 3668 1024 116880 0 45195
141325 37 3380 1024 116880 0 43999
141326 37 2231 1024 116880 0 38028
141327 37 1369 1024 116880 0 23296
141328 37 1369 1024 116880 0 22959
141329 37 1369 1024 116880 0 23750
141330 37 1369 1024 116880 0 22585
141331 37 1369 1024 116880 0 20538
141332 37 1368 1024 116880 0 20804
141333 37 1366 1024 116880 0 22000
141334 37 1363 1024 116880 0 23111
141335 37 1359 1024 116880 0 21114
141336 37 1354 1024 116880 0 24058
141337 37 1334 1024 116880 0 20656
141338 36 1273 1024 116880 0 21194
141339 35 1212 512 116880 0 72096
141340 34 1151 512 116880 0 67777
141341 33 1086 512 112832 0 70555
141342 32 995 512 93248 0 47739
141343 24 630 512 59821 0 44451
141344 26 692 512 64289 0 73711
141345 32 1015 512 103608 0 58408
141346 33 1093 512 116878 0 71144
141347 34 1155 1024 116878 0 19319
141348 35 1216 512 116878 0 70245
141349 36 1277 1024 116878 0 19644
141350 37 1338 1024 116878 0 22670
141351 37 1354 1024 116878 0 21291
141352 37 1359 1024 116878 0 20352
141353 37 1363 1024 116878 0 22872
141354 37 1366 1024 116878 0 21667
141355 37 1368 1024 116878 0 19761
141356 37 1369 1024 116878 0 20519
141357 37 1369 1024 116878 0 22182
141358 37 1369 1024 116878 0 21256
141359 37 1369 1024 116878 0 20102
141360 37 1369 1024 116878 0 20893
141361 37 1369 1024 116878 0 20230
141362 37 1950 1024 116878 0 41154
141363 37 2533 1024 116878 0 39034
141364 37 2611 2048 117028 0 40192
141365 37 3133 2048 117029 0 47523
141366 37 3567 3567 125860 0 49219
141367 37 4674 4096 125860 0 45042
141368 37 5032 4096 125860 0 53577
141369 37 5397 4096 125860 0 52001
141370 37 5019 4096 125860 0 62451
141371 37 4492 2048 117035 0 69856
141372 37 4699 2048 116878 0 67274
141373 405 162991 4096 116878 0 756943
141374 400 161938 4096 116878 0 766578
141375 397 161827 4096 116878 0 736141
141376 395 161753 4096 116878 0 798219
141377 395 161753 4096 116878 0 793363
141378 397 161827 4096 116878 0 795714
141379 397 161827 4096 116878 0 853476
141380 402 162876 4096 116878 0 792727
141381 409 163427 4096 116878 0 830031
141382 37 4776 2048 117028 0 71377
141383 37 5385 4096 125824 0 62329
141384 37 5015 4096 125824 0 59084
141385 37 5755 4096 125824 0 58950
141386 37 5752 4096 125824 0 52925
